time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
64.80500000001355,-0.3915823128358589,0.9201430824799965,-0.9201430825091141,-0.3915823128581287,-0.500000000002817,5.633937760762819e-12,0.999999999997183,2.8169688803814097e-12,0.9999999999808351,1.0000000000163478
64.81000000001355,-0.3961781143100436,0.918173677309101,-0.9181736773381978,-0.3961781143324773,-0.5000000000028172,5.6343818499726694e-12,0.9999999999971828,2.8171909249863347e-12,0.9999999999807896,1.000000000016393
64.81500000001354,-0.4007640113520043,0.916181317844093,-0.9161813178731679,-0.4007640113746019,-0.5000000000028175,5.6350479837874445e-12,0.9999999999971826,2.8174129695912598e-12,0.9999999999807441,1.0000000000164384
64.82000000001354,-0.40533988931455367,0.9141660538938553,-0.9141660539229074,-0.4053398893373153,-0.5000000000028176,5.6352700283923696e-12,0.9999999999971824,2.8176350141961848e-12,0.9999999999806989,1.0000000000164835
64.82500000001353,-0.40990563380098105,0.9121279358398817,-0.91212793586891,-0.4099056338239067,-0.5000000000028179,5.63571411760222e-12,0.9999999999971821,2.81785705880111e-12,0.9999999999806537,1.0000000000165283
64.83000000001353,-0.414461130667912,0.9100670146350175,-0.9100670146640208,-0.4144611306910018,-0.500000000002818,5.635936162207145e-12,0.999999999997182,2.8179680811035723e-12,0.9999999999806086,1.0000000000165734
64.83500000001352,-0.4190062660281622,0.9079833418021853,-0.9079833418311628,-0.41900626605141617,-0.5000000000028183,5.63660229602192e-12,0.9999999999971818,2.8181901257084974e-12,0.9999999999805635,1.000000000016618
64.84000000001352,-0.4235409262535843,0.9058769694330976,-0.9058769694620482,-0.42354092627700246,-0.5000000000028184,5.636824340626845e-12,0.9999999999971816,2.8184121703134224e-12,0.9999999999805187,1.000000000016663
64.84500000001351,-0.42806499797790887,0.9037479501869538,-0.9037479502158765,-0.4280649980014912,-0.5000000000028186,5.637268429836695e-12,0.9999999999971814,2.8186342149183474e-12,0.9999999999804738,1.0000000000167075
64.85000000001351,-0.4325783680995784,0.901596337289124,-0.9015963373180179,-0.43257836812332495,-0.5000000000028191,5.638156608256395e-12,0.9999999999971811,2.8188562595232725e-12,0.9999999999804291,1.000000000016752
64.8550000000135,-0.4370809237845749,0.8994221845298189,-0.899422184558683,-0.4370809238084857,-0.5000000000028192,5.63837865286132e-12,0.9999999999971809,2.8190783041281975e-12,0.9999999999803845,1.0000000000167963
64.8600000000135,-0.44157255246924076,0.8972255462627441,-0.8972255462915772,-0.4415725524933158,-0.5000000000028194,5.63882274207117e-12,0.9999999999971806,2.819411371035585e-12,0.99999999998034,1.0000000000168405
64.8650000000135,-0.4460531418630928,0.8950064774037418,-0.8950064774325431,-0.4460531418873321,-0.5000000000028195,5.639044786676095e-12,0.9999999999971804,2.81963341564051e-12,0.9999999999802955,1.000000000016885
64.87000000001349,-0.45052257995162953,0.8927650334294182,-0.8927650334581865,-0.450522579976033,-0.50000000000282,5.639932965095795e-12,0.9999999999971803,2.8197444379429726e-12,0.9999999999802512,1.000000000016929
64.87500000001349,-0.4549807549991315,0.8905012703757555,-0.8905012704044899,-0.45498075502369917,-0.5000000000028202,5.640377054305645e-12,0.99999999999718,2.8199664825478976e-12,0.999999999980207,1.0000000000169729
