time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
54.93500000000965,-0.043328426103265934,-0.9990674074798752,0.999054653161536,-0.04332162287018341,-0.4999999999592533,8.149336760965298e-11,1.000000000000006,5.995204332975845e-15,1.0000065185773266,0.9999934814846662
54.940000000009654,-0.03833261124272331,-0.9992715274958481,0.9992588017715761,-0.03832587299491801,-0.49999999995944827,8.110345728340462e-11,1.000000000000006,5.995204332975845e-15,1.0000064873532428,0.9999935127083519
54.94500000000966,-0.03333583808555017,-0.9994506662098245,0.9994379694157108,-0.03332916452342845,-0.4999999999596433,8.07134359348538e-11,1.000000000000006,5.995204332975845e-15,1.0000064561232234,0.9999935439379742
54.95000000000966,-0.028338231548566205,-0.9996048191410826,0.9995921516101577,-0.028331622370750216,-0.49999999995983857,8.032285947479068e-11,1.0000000000000062,6.217248937900877e-15,1.0000064248880487,0.9999935751727524
54.95500000000966,-0.023339916569448595,-0.9997339824335321,0.9997213444957557,-0.02333337147280723,-0.4999999999600338,7.993239403703001e-11,1.0000000000000062,6.217248937900877e-15,1.0000063936485,0.9999936064119057
54.960000000009664,-0.01834101810360865,-0.9998381528558106,0.9998255448380622,-0.0183345367832885,-0.49999999996022926,7.954148451005949e-11,1.000000000000006,5.995204332975845e-15,1.000006362405358,0.9999936376546531
54.96500000000967,-0.013341661121067976,-0.9999173278013649,0.9999047500274342,-0.013335243270524367,-0.4999999999604245,7.915101907229882e-11,1.000000000000006,5.995204332975845e-15,1.000006331159404,0.9999936689002135
54.97000000000967,-0.00834197060333431,-0.9999715052885157,0.9999589580790942,-0.008335615914362396,-0.49999999996061967,7.876066465684062e-11,1.000000000000006,5.995204332975845e-15,1.0000062999114192,0.9999937001478056
54.97500000000967,-0.003342071540277035,-1.0000006839605085,0.9999881676331802,-0.003335779703042917,-0.4999999999608152,7.836964410756764e-11,1.000000000000006,5.995204332975845e-15,1.0000062686621844,0.9999937313966486
54.980000000009674,0.0016579110729974921,-1.0000048630855463,0.9999923779547801,0.0016641403699255847,-0.4999999999610104,7.797917866980697e-11,1.000000000000006,5.995204332975845e-15,1.0000062374124814,0.999993762645961
54.98500000000968,0.006657852239270766,-0.9999840425568093,0.9999715889339506,0.00666401930889125,-0.4999999999612057,7.758860220974384e-11,1.000000000000006,5.995204332975845e-15,1.000006206163091,0.9999937938949617
54.99000000000968,0.011657626962336999,-0.9999382228924574,0.9999258010857203,0.01166373211918368,-0.49999999996140104,7.719791472737825e-11,1.000000000000006,5.995204332975845e-15,1.0000061749147946,0.9999938251428693
54.99500000000968,0.01665711025012797,-0.9998674052356175,0.9998550155500776,0.016663153810238748,-0.49999999996159633,7.680733826731512e-11,1.000000000000006,5.995204332975845e-15,1.0000061436683734,0.9999938563889028
55.000000000009685,0.021656177117837773,-0.999771591354355,0.9997592340919425,0.02166215939872331,-0.49999999996179156,7.641687282955445e-11,1.000000000000006,5.995204332975845e-15,1.0000061124246085,0.999993887632281
55.00500000000969,0.02665470259104739,-0.9996507836416303,0.9996384591011226,0.026660623911659756,-0.49999999996198663,7.602674045870117e-11,1.000000000000006,5.995204332975845e-15,1.000006081184281,0.9999939188722228
55.01000000000969,0.031652561708848996,-0.9995049851152384,0.9994926935922546,0.03165842238955027,-0.499999999962182,7.563605297633558e-11,1.000000000000006,5.995204332975845e-15,1.0000060499481718,0.9999939501079472
55.01500000000969,0.036649629526969936,-0.9993341994177348,0.9993219412047285,0.03665542988950081,-0.49999999996237715,7.524569856087737e-11,1.000000000000006,5.995204332975845e-15,1.000006018717062,0.9999939813386733
55.020000000009695,0.04164578112089628,-0.9991384308163435,0.999126206202598,0.04165152148834462,-0.4999999999625725,7.485501107851178e-11,1.000000000000006,5.995204332975845e-15,1.0000059874917322,0.9999940125636205
55.0250000000097,0.04664089158899591,-0.9989176842028513,0.9989054934744734,0.0466465722857653,-0.49999999996276745,7.446510075226342e-11,1.000000000000006,5.995204332975845e-15,1.0000059562729633,0.999994043782008
55.0300000000097,0.051634836055641016,-0.9986719650934858,0.9986598085334008,0.05164045740741929,-0.4999999999629624,7.407519042601507e-11,1.000000000000006,5.995204332975845e-15,1.0000059250615356,0.9999940749930553
55.0350000000097,0.05662748967432992,-0.9984012796287771,0.998389157516724,0.05663305200805773,-0.49999999996315747,7.368505805516179e-11,1.000000000000006,5.995204332975845e-15,1.0000058938582292,0.9999941061959822
55.040000000009705,0.06161872763080826,-0.9981056345734053,0.9980935471859319,0.061624231274647535,-0.49999999996335254,7.329492568430851e-11,1.000000000000006,5.995204332975845e-15,1.0000058626638244,0.9999941373900085
55.04500000000971,0.06660842514618924,-0.9977850373160307,0.9977729849264901,0.06661387042949174,-0.4999999999635472,7.290557046957247e-11,1.000000000000006,5.995204332975845e-15,1.0000058314791012,0.9999941685743547
55.05000000000971,0.07159645748007315,-0.9974394958691103,0.9974274787476562,0.07160184473334895,-0.4999999999637422,7.251554912102165e-11,1.000000000000006,5.995204332975845e-15,1.0000058003048387,0.999994199748241
55.05500000000971,0.0765826999336658,-0.9970690188686971,0.9970570372822806,0.07658802948855181,-0.4999999999639372,7.21256387947733e-11,1.000000000000006,5.995204332975845e-15,1.0000057691418165,0.9999942309108879
55.060000000009715,0.08156702785289596,-0.9966736155742247,0.9966616697865905,0.08157230004212446,-0.4999999999641317,7.173661664694464e-11,1.000000000000006,5.995204332975845e-15,1.000005737990814,0.9999942620615166
55.06500000000972,0.08654931663153172,-0.9962532958682758,0.9962413861399598,0.08655453178889883,-0.49999999996432615,7.134770552141845e-11,1.000000000000006,5.995204332975845e-15,1.0000057068526098,0.9999942931993482
55.07000000000972,0.09152944171429557,-0.9958080702563357,0.9957961968446618,0.09153460017462985,-0.499999999964521,7.095801723977502e-11,1.000000000000006,5.995204332975845e-15,1.0000056757279818,0.9999943243236042
55.07500000000972,0.09650727859997833,-0.9953379498665295,0.9953261130256076,0.09651238069910928,-0.49999999996471534,7.056932815885375e-11,1.000000000000006,5.995204332975845e-15,1.000005644617709,0.9999943554335066
55.080000000009726,0.10148270284455164,-0.9948429464493446,0.9948311464300682,0.10148774891927827,-0.49999999996490957,7.018086112253741e-11,1.000000000000006,5.995204332975845e-15,1.0000056135225688,0.9999943865282775
55.08500000000973,0.10645559006427902,-0.9943230723773367,0.9943113094273814,0.10646058045233842,-0.4999999999651039,6.979217204161614e-11,1.000000000000006,5.995204332975845e-15,1.0000055824433383,0.9999944176071398
55.09000000000973,0.11142581593882546,-0.9937783406448212,0.9937666150086432,0.11143075097886145,-0.49999999996529815,6.94037050052998e-11,1.000000000000006,5.995204332975845e-15,1.0000055513807946,0.9999944486693163
55.09500000000973,0.11639325621436544,-0.993208764867548,0.9931970767863828,0.11639813624589718,-0.49999999996549216,6.90156820581933e-11,1.0000000000000058,5.773159728050814e-15,1.0000055203357145,0.9999944797140304
55.100000000009736,0.12135778670668929,-0.9926143592823622,0.9926027089942238,0.1213626120700799,-0.49999999996568606,6.862788115569174e-11,1.0000000000000058,5.773159728050814e-15,1.0000054893088741,0.9999945107405062
55.10500000000974,0.12631928330430767,-0.9919951387468473,0.9919835264865279,0.126324054340733,-0.49999999996587974,6.824052434240002e-11,1.000000000000006,5.995204332975845e-15,1.000005458301049,0.9999945417479679
55.11000000000974,0.13127762197155454,-0.9913511187389549,0.9913395447380244,0.13128233902297182,-0.49999999996607336,6.785327855141077e-11,1.000000000000006,5.995204332975845e-15,1.0000054273130141,0.9999945727356405
55.11500000000974,0.1362326787516879,-0.9906823153566175,0.990670779843424,0.13623734216080455,-0.4999999999662672,6.746558867121166e-11,1.0000000000000058,5.773159728050814e-15,1.0000053963455442,0.999994603702749
55.120000000009746,0.14118432976998876,-0.9899887453173468,0.9899772485170163,0.14118893988023118,-0.49999999996646033,6.707934208094457e-11,1.000000000000006,5.995204332975845e-15,1.000005365399414,0.9999946346485193
55.12500000000975,0.14613245123685806,-0.9892704259578153,0.989258968092253,0.14613700839234048,-0.4999999999666536,6.669276242377009e-11,1.000000000000006,5.995204332975845e-15,1.0000053344753967,0.9999946655721781
55.13000000000975,0.1510769194509113,-0.9885273752334235,0.9885159565213146,0.1510814239964047,-0.4999999999668467,6.630662685580546e-11,1.000000000000006,5.995204332975845e-15,1.0000053035742655,0.9999946964729518
55.135000000009754,0.15601761080207122,-0.9877596117178513,0.9877482323746625,0.15602206308297223,-0.4999999999670399,6.592015822093344e-11,1.000000000000006,5.995204332975845e-15,1.0000052726967927,0.9999947273500681
55.140000000009756,0.16095440177465795,-0.9869671546025939,0.9869558148405746,0.16095880213695793,-0.4999999999672327,6.553457776448113e-11,1.000000000000006,5.995204332975845e-15,1.0000052418437506,0.9999947582027553
55.14500000000976,0.16588716895047698,-0.9861500236964819,0.9861387237246666,0.16589151774073102,-0.4999999999674251,6.514977446414605e-11,1.000000000000006,5.995204332975845e-15,1.0000052110159106,0.9999947890302417
55.15000000000976,0.1708157890119046,-0.9853082394251866,0.985296979449397,0.17082008657720066,-0.4999999999676177,6.476463809690358e-11,1.000000000000006,5.995204332975845e-15,1.0000051802140428,0.9999948198317569
55.155000000009764,0.17574013874497094,-0.9844418228307098,0.9844306030535571,0.17574438543289897,-0.4999999999678101,6.43798347965685e-11,1.000000000000006,5.995204332975845e-15,1.0000051494389177,0.9999948506065306
55.16000000000977,0.18066009504244018,-0.9835507955708576,0.9835396161917455,0.18066429120106145,-0.49999999996800204,6.399591967465312e-11,1.000000000000006,5.995204332975845e-15,1.0000051186913048,0.9999948813537937
55.16500000000977,0.1855755349068884,-0.9826351799186991,0.982624041133827,0.18557968088470475,-0.4999999999681943,6.361144944122543e-11,1.000000000000006,5.995204332975845e-15,1.0000050879719722,0.9999949120727774
55.17000000000977,0.19048633545377847,-0.9816949987620104,0.9816839007643765,0.19049043159970175,-0.49999999996838607,6.322786738621744e-11,1.000000000000006,5.995204332975845e-15,1.0000050572816885,0.9999949427627136
55.175000000009774,0.19539237391453215,-0.980730275602702,0.9807192185821074,0.19539642057785367,-0.49999999996857775,6.284450737581437e-11,1.0000000000000058,5.773159728050814e-15,1.0000050266212206,0.9999949734228352
55.18000000000978,0.20029352763959954,-0.9797410345562317,0.9797300186992844,0.2002975251699595,-0.4999999999687691,6.246181349922608e-11,1.000000000000006,5.995204332975845e-15,1.0000049959913353,0.9999950040523756
55.18500000000978,0.205189674101525,-0.9787273003510023,0.9787163258411212,0.2051936228488823,-0.49999999996896044,6.207911962263779e-11,1.000000000000006,5.995204332975845e-15,1.000004965392798,0.9999950346505693
55.19000000000978,0.21008069089801074,-0.977689098327743,0.9776781653451627,0.21008459121261247,-0.4999999999691515,6.169698085756181e-11,1.000000000000006,5.995204332975845e-15,1.000004934826374,0.9999950652166508
55.195000000009784,0.21496645575497664,-0.9766264544388763,0.9766155631606523,0.21497030798732802,-0.4999999999693422,6.131561924860307e-11,1.000000000000006,5.995204332975845e-15,1.0000049042928274,0.9999950957498566
55.20000000000979,0.21984684652961728,-0.9755393952478697,0.9755285458478834,0.21985065103045145,-0.4999999999695329,6.093414661734187e-11,1.000000000000006,5.995204332975845e-15,1.0000048737929212,0.9999951262494229
55.20500000000979,0.22472174121345548,-0.9744279479285718,0.9744171405775356,0.22472549833370353,-0.49999999996972316,6.055367318680283e-11,1.000000000000006,5.995204332975845e-15,1.0000048433274185,0.9999951567145874
55.21000000000979,0.22959101793539263,-0.9732921402645327,0.9732813751299965,0.2295947280261536,-0.49999999996991357,6.01728666893564e-11,1.000000000000006,5.995204332975845e-15,1.0000048128970802,0.9999951871445883
55.215000000009795,0.23445455496475545,-0.9721320006483103,0.972121277894667,0.23445821837726652,-0.4999999999701032,5.979361450414444e-11,1.000000000000006,5.995204332975845e-15,1.0000047825026679,0.9999952175386652
55.2200000000098,0.2393122307143393,-0.97094755808076,0.9709368778692523,0.23931584779994602,-0.499999999970293,5.94140292520251e-11,1.000000000000006,5.995204332975845e-15,1.0000047521449407,0.9999952478960579
55.2250000000098,0.24416392374344795,-0.9697388421703108,0.9697282046590374,0.24416749485357464,-0.4999999999704826,5.903477706681315e-11,1.000000000000006,5.995204332975845e-15,1.0000047218246577,0.9999952782160075
55.2300000000098,0.24900951276092964,-0.9685058831322244,0.9684952884761474,0.24901303824704982,-0.4999999999706716,5.865674612692828e-11,1.0000000000000062,6.217248937900877e-15,1.0000046915425775,0.9999953084977562
55.235000000009805,0.2538488766282094,-0.9672487117878404,0.9672381601387924,0.25385235684181634,-0.4999999999708604,5.827915927625327e-11,1.0000000000000062,6.217248937900877e-15,1.0000046612994566,0.9999953387405469
55.24000000000981,0.25868189436231753,-0.9659673595638063,0.9659568510704976,0.25868532965489505,-0.4999999999710493,5.7901350380973327e-11,1.0000000000000062,6.217248937900877e-15,1.000004631096051,0.9999953689436232
55.24500000000981,0.2635084451389143,-0.9646618584912915,0.9646513932993184,0.2635118358619075,-0.4999999999712379,5.752420761950816e-11,1.0000000000000062,6.217248937900877e-15,1.000004600933116,0.9999953991062305
55.25000000000981,0.2683284082953107,-0.9633322412051872,0.9633218194570397,0.26833175480009674,-0.49999999997142613,5.714773099185777e-11,1.0000000000000064,6.439293542825908e-15,1.0000045708114058,0.9999954292276142
55.255000000009815,0.2731416633334847,-0.9619785409432905,0.9619681627783607,0.27314496597134413,-0.4999999999716141,5.677180947571969e-11,1.0000000000000062,6.217248937900877e-15,1.0000045407316733,0.9999954593070218
55.26000000000982,0.2779480899230943,-0.9606007915454737,0.9605904571000647,0.277951349045182,-0.4999999999718019,5.6396221026489e-11,1.0000000000000062,6.217248937900877e-15,1.0000045106946704,0.999995489343701
55.26500000000982,0.28274756790448535,-0.9591990274528387,0.9591887368601733,0.28275078386180186,-0.49999999997198924,5.602152075567801e-11,1.0000000000000062,6.217248937900877e-15,1.0000044807011483,0.9999955193369009
55.27000000000982,0.287539977291696,-0.9577732837068558,0.9577630370970855,0.287543150435059,-0.4999999999721764,5.564715355177441e-11,1.0000000000000062,6.217248937900877e-15,1.0000044507518566,0.9999955492858716
55.275000000009825,0.29232519827545617,-0.9563235959484881,0.9563133934487033,0.292328328955472,-0.4999999999723633,5.527345248168558e-11,1.0000000000000064,6.439293542825908e-15,1.000004420847544,0.9999955791898647
55.28000000000983,0.297103111226183,-0.9548500004173011,0.9548398421515396,0.2971061997932183,-0.49999999997254985,5.4900306523109066e-11,1.0000000000000064,6.439293542825908e-15,1.0000043909889584,0.9999956090481322
55.28500000000983,0.30187359669697156,-0.953352533950556,0.9533424200398143,0.30187664350112503,-0.4999999999727362,5.45276046537424e-11,1.0000000000000062,6.217248937900877e-15,1.000004361176846,0.9999956388599277
55.29000000000983,0.30663653542658115,-0.9518312339822899,0.9518211645445327,0.30663954081765565,-0.4999999999729222,5.415556891819051e-11,1.0000000000000062,6.217248937900877e-15,1.0000043314119522,0.9999956686245062
55.295000000009836,0.31139180834241686,-0.9502861385423794,0.9502761136925506,0.31139477266989146,-0.49999999997310807,5.378386624954601e-11,1.0000000000000064,6.439293542825908e-15,1.000004301695021,0.9999956983411232
55.30000000000984,0.31613929656350664,-0.9487172862555909,0.9487073061056238,0.3161422201765087,-0.49999999997329336,5.341327380392613e-11,1.0000000000000062,6.217248937900877e-15,1.0000042720267959,0.999995728009036
55.30500000000984,0.3208788814034731,-0.9471247163406143,0.9471147809994434,0.32088176465075097,-0.49999999997347844,5.3043125447516104e-11,1.0000000000000064,6.439293542825908e-15,1.0000042424080178,0.9999957576275028
55.31000000000984,0.32561044437350106,-0.9455084686090834,0.945498578182655,0.32561328760339625,-0.49999999997366323,5.267353220261839e-11,1.0000000000000064,6.439293542825908e-15,1.0000042128394275,0.9999957871957833
55.315000000009846,0.33033386718529967,-0.9438685834645805,0.943858738055865,0.3303366707457198,-0.4999999999738478,5.2304383046930525e-11,1.0000000000000064,6.439293542825908e-15,1.0000041833217643,0.9999958167131381
55.32000000000985,0.33504903175405976,-0.9422051019016263,0.9421953016106297,0.33505179599245133,-0.49999999997403183,5.1936344114267285e-11,1.0000000000000064,6.439293542825908e-15,1.0000041538557662,0.9999958461788292
55.32500000000985,0.339755820201406,-0.940518065504656,0.940508310428432,0.3397585454647274,-0.4999999999742157,5.1568638248511434e-11,1.0000000000000064,6.439293542825908e-15,1.0000041244421698,0.9999958755921201
55.33000000000985,0.3444541148583441,-0.938807516446979,0.9387978066796416,0.34445680149303864,-0.4999999999743992,5.120159851657036e-11,1.0000000000000064,6.439293542825908e-15,1.0000040950817102,0.9999959049522755
55.335000000009856,0.3491437982682024,-0.9370734974897256,0.9370638331224614,0.3491464466201719,-0.4999999999745824,5.0835224918444055e-11,1.0000000000000064,6.439293542825908e-15,1.0000040657751217,0.9999959342585613
55.34000000000986,0.3538247531895687,-0.9353160519807774,0.9353064331018588,0.3538273636041466,-0.4999999999747649,5.0470183587947304e-11,1.0000000000000067,6.661338147750939e-15,1.000004036523137,0.9999959635102448
55.34500000000986,0.358496862599221,-0.9335352238536843,0.9335256505484824,0.3584994354211464,-0.4999999999749473,5.010536430205548e-11,1.0000000000000067,6.661338147750939e-15,1.0000040073264873,0.9999959927065948
55.350000000009864,0.3631600096950535,-0.931731057626566,0.9317215299775642,0.36316254526844466,-0.49999999997512934,4.974132217228089e-11,1.0000000000000067,6.661338147750939e-15,1.0000039781859025,0.9999960218468812
55.355000000009866,0.36781407789899667,-0.9299035984009999,0.9298941164878072,0.36781657656732514,-0.4999999999753112,4.937761310941369e-11,1.0000000000000069,6.8833827526759706e-15,1.0000039491021109,0.9999960509303757
55.36000000000987,0.37245895085993164,-0.9280528918608928,0.9280434557602582,0.37246141296599644,-0.4999999999754926,4.9014792224966186e-11,1.0000000000000069,6.8833827526759706e-15,1.00000392007584,0.999996079956351
55.36500000000987,0.3770945124565993,-0.9261789842713398,0.9261695940571659,0.37709693834250124,-0.4999999999756738,4.8652415429728535e-11,1.0000000000000069,6.8833827526759706e-15,1.000003891107815,0.9999961089240815
55.370000000009874,0.3817206468005033,-0.9242819224774678,0.9242725782208252,0.38172303680761954,-0.4999999999758543,4.8291370902120434e-11,1.0000000000000069,6.8833827526759706e-15,1.0000038621987608,0.9999961378328432
55.37500000000988,0.38633723823880756,-0.9223617539032637,0.9223524556724061,0.3863395927077662,-0.4999999999760345,4.793099250832711e-11,1.0000000000000069,6.8833827526759706e-15,1.0000038333493997,0.9999961666819132
55.38000000000988,0.39094417135722737,-0.92041852655039,0.9204092744107686,0.39094649062788245,-0.4999999999762147,4.757061411453378e-11,1.0000000000000069,6.8833827526759706e-15,1.0000038045604527,0.9999961954705701
55.38500000000988,0.3955413309829152,-0.9184522889969848,0.9184430830112633,0.3955436153943217,-0.499999999976394,4.721201207757986e-11,1.0000000000000069,6.8833827526759706e-15,1.00000377583264,0.9999962241980944
55.390000000009884,0.40012860218734003,-0.9164630903964469,0.9164539306245171,0.4001308520777291,-0.49999999997657324,4.6853521062928394e-11,1.0000000000000069,6.8833827526759706e-15,1.0000037471666796,0.9999962528637678
55.39500000000989,0.40470587028916044,-0.9144509804762075,0.9144418669752048,0.4047080859959149,-0.49999999997675204,4.649591822669663e-11,1.0000000000000069,6.8833827526759706e-15,1.0000037185632882,0.9999962814668738
55.40000000000989,0.4092730208570921,-0.9124160095364877,0.9124069423608065,0.40927520271672213,-0.49999999997693034,4.613931459118703e-11,1.0000000000000069,6.8833827526759706e-15,1.0000036900231808,0.9999963100066971
55.40500000000989,0.41382993971276855,-0.9103582284490404,0.9103492076503507,0.4138320880608874,-0.4999999999771083,4.5783377089492205e-11,1.000000000000007,7.105427357601002e-15,1.0000036615470709,0.9999963384825243
55.410000000009894,0.4183765129335956,-0.9082776886558789,0.9082687142831419,0.4183786281048958,-0.49999999997728595,4.5428105721612155e-11,1.0000000000000069,6.8833827526759706e-15,1.0000036331356705,0.9999963668936435
55.4150000000099,0.42291262685559994,-0.9061744421679914,0.9061655142674765,0.4229147091838293,-0.4999999999774631,4.507383355445427e-11,1.0000000000000069,6.8833827526759706e-15,1.0000036047896899,0.9999963952393444
55.4200000000099,0.4274381680762704,-0.9040485415640406,0.9040396601793416,0.42744021789420855,-0.4999999999776398,4.472044956571608e-11,1.0000000000000069,6.8833827526759706e-15,1.0000035765098376,0.9999964235189183
55.4250000000099,0.4319530234573934,-0.9019000399890493,0.9018912051611014,0.4319550410968285,-0.4999999999778162,4.4367620688490206e-11,1.000000000000007,7.105427357601002e-15,1.0000035482968208,0.9999964517316583
55.430000000009905,0.4364570801278814,-0.8997289911530723,0.8997202029201694,0.4364590659195869,-0.49999999997799205,4.4015902034288956e-11,1.0000000000000069,6.8833827526759706e-15,1.0000035201513449,0.9999964798768589
55.43500000000991,0.4409502254865951,-0.8975354493298534,0.8975267077276653,0.44095217976030665,-0.4999999999781675,4.3664960536204944e-11,1.0000000000000069,6.8833827526759706e-15,1.0000034920741132,0.9999965079538167
55.44000000000991,0.4454323472051581,-0.8953194693554692,0.8953107744170589,0.4454342702895511,-0.4999999999783425,4.3315018238843095e-11,1.000000000000007,7.105427357601002e-15,1.000003464065828,0.9999965359618295
55.44500000000991,0.4499033332307657,-0.8930811066269579,0.8930724583827996,0.44990522545343264,-0.499999999978517,4.2965964119900946e-11,1.0000000000000069,6.8833827526759706e-15,1.0000034361271892,0.9999965639001972
55.450000000009915,0.4543630717889861,-0.890820417100935,0.8908118155789317,0.45436493347641416,-0.49999999997869116,4.2617687157076034e-11,1.0000000000000069,6.8833827526759706e-15,1.0000034082588956,0.9999965917682214
55.45500000000992,0.458811451386555,-0.8885374572921938,0.8885289025176962,0.458813282864104,-0.499999999978865,4.2269965305763435e-11,1.0000000000000069,6.8833827526759706e-15,1.0000033804616435,0.9999966195652054
55.46000000000992,0.46324836081416304,-0.8862322842722938,0.8862237762681179,0.46325016240604355,-0.49999999997903855,4.192290958826561e-11,1.0000000000000069,6.8833827526759706e-15,1.0000033527361278,0.9999966472904541
55.46500000000992,0.4676736891492361,-0.8839049556681333,0.883896494454579,0.4676754611784878,-0.4999999999792113,4.157740818300226e-11,1.0000000000000069,6.8833827526759706e-15,1.0000033250830425,0.9999966749432744
55.470000000009925,0.4720873257587088,-0.8815555296605089,0.881547115255379,0.47208906854717886,-0.49999999997938394,4.123212882234384e-11,1.0000000000000067,6.661338147750939e-15,1.000003297503078,0.999996702522975
55.47500000000993,0.47648916030178995,-0.8791840649826614,0.8791756974012805,0.4764908741701121,-0.4999999999795557,4.0888625818524815e-11,1.0000000000000067,6.661338147750939e-15,1.0000032699969243,0.9999967300288665
55.48000000000993,0.4808790827327216,-0.8767906209188077,0.8767823001740412,0.48088076800029506,-0.4999999999797271,4.054578894852057e-11,1.0000000000000067,6.661338147750939e-15,1.000003242565269,0.9999967574602611
55.48500000000993,0.48525698330353034,-0.8743752573026584,0.874366983404932,0.4852586402884988,-0.4999999999798982,4.0203618212331094e-11,1.0000000000000067,6.661338147750939e-15,1.0000032152087976,0.9999967848164729
55.490000000009935,0.4896227525667709,-0.8719380345159227,0.8719298074732417,0.4896243815860023,-0.4999999999800686,3.986277974377117e-11,1.0000000000000067,6.661338147750939e-15,1.0000031879281945,0.9999968120968183
55.49500000000994,0.4939762813782627,-0.8694790134867985,0.8694708333047675,0.4939778827473287,-0.4999999999802386,3.952282945363095e-11,1.0000000000000067,6.661338147750939e-15,1.0000031607241413,0.9999968393006152
55.50000000000994,0.49831746089981854,-0.8669982556884495,0.8669901223702925,0.4983190349329744,-0.499999999980408,3.918398938651535e-11,1.0000000000000067,6.661338147750939e-15,1.0000031335973185,0.9999968664271832
55.50500000000994,0.5026461826019656,-0.8644958231374686,0.864487736684049,0.5026477296121306,-0.4999999999805774,3.884514931939975e-11,1.0000000000000067,6.661338147750939e-15,1.0000031065484036,0.9999968934758443
55.510000000009946,0.5069623382666589,-0.8619717783923281,0.8619637388021685,0.5069638585653965,-0.49999999998074596,3.8508085609123555e-11,1.0000000000000067,6.661338147750939e-15,1.0000030795780737,0.9999969204459223
55.51500000000995,0.5112658199899872,-0.8594261845518147,0.859418191821118,0.5112673138874856,-0.499999999980914,3.817202109956952e-11,1.0000000000000067,6.661338147750939e-15,1.0000030526870025,0.999996947336743
55.52000000000995,0.5155565201848701,-0.8568591052534533,0.8568511593761228,0.5155579879899234,-0.4999999999810815,3.783695579073765e-11,1.0000000000000067,6.661338147750939e-15,1.0000030258758625,0.999996974147634
55.52500000000995,0.5198343315837485,-0.8542706046719155,0.8542627056395758,0.5198357736037374,-0.49999999998124856,3.750288968262794e-11,1.0000000000000067,6.661338147750939e-15,1.0000029991453239,0.999997000877925
55.530000000009956,0.5240991472412659,-0.8516607475174159,0.8516528953194339,0.5241005637821397,-0.49999999998141503,3.7169933797542853e-11,1.0000000000000067,6.661338147750939e-15,1.000002972496055,0.9999970275269479
55.53500000000996,0.5283508605369428,-0.8490295990340941,0.8490217936575998,0.5283522519032001,-0.4999999999815812,3.6837644046272544e-11,1.0000000000000067,6.661338147750939e-15,1.000002945928722,0.999997054094036
55.54000000000996,0.532589365177842,-0.846377224998384,0.8463694664282919,0.5325907316725131,-0.4999999999817465,3.650701962953917e-11,1.0000000000000067,6.661338147750939e-15,1.0000029194439894,0.9999970805785258
55.54500000000996,0.5368145552012258,-0.843703691717369,0.8436959799363999,0.536815897125855,-0.4999999999819117,3.6176617257410726e-11,1.0000000000000067,6.661338147750939e-15,1.0000028930425187,0.9999971069797545
55.550000000009966,0.541026324977206,-0.8410090660271253,0.8410014010158273,0.5410276426318332,-0.49999999998207606,3.584788021981922e-11,1.0000000000000067,6.661338147750939e-15,1.0000028667249705,0.9999971332970625
55.55500000000997,0.5452245692113841,-0.8382934152910506,0.8382857970278209,0.545225862894528,-0.49999999998224,3.552003136064741e-11,1.0000000000000067,6.661338147750939e-15,1.0000028404920025,0.9999971595297917
55.56000000000997,0.5494091829474842,-0.83555680739818,0.8355492358592871,0.5494104529561249,-0.49999999998240363,3.519273761298791e-11,1.0000000000000067,6.661338147750939e-15,1.0000028143442705,0.9999971856772862
55.565000000009974,0.553580061569977,-0.8327993107614893,0.8327917859210947,0.553581308199539,-0.49999999998256645,3.4867109199865354e-11,1.0000000000000067,6.661338147750939e-15,1.0000027882824283,0.9999972117388926
55.570000000009976,0.5577371008066953,-0.8300209943161846,0.8300135161463651,0.5577383243510309,-0.49999999998272887,3.454225794286003e-11,1.0000000000000067,6.661338147750939e-15,1.0000027623071275,0.9999972377139589
55.57500000000998,0.5618801967314406,-0.8272219275179791,0.827214495988749,0.5618813974828137,-0.4999999999828906,3.4218849975786725e-11,1.0000000000000067,6.661338147750939e-15,1.0000027364190176,0.9999972636018359
55.58000000000998,0.5660092457665826,-0.8244021803413566,0.8243947954206904,0.5660104240156522,-0.4999999999830519,3.3896219164830654e-11,1.0000000000000067,6.661338147750939e-15,1.0000027106187455,0.9999972894018765
55.585000000009984,0.5701241446856475,-0.8215618232778226,0.8215544849316775,0.5701253007214518,-0.49999999998321243,3.357514266610906e-11,1.0000000000000067,6.661338147750939e-15,1.0000026849069563,0.9999973151134356
55.59000000000999,0.5742247906158995,-0.818700927334142,0.8186936355264804,0.5742259247258407,-0.4999999999833726,3.32548433235047e-11,1.0000000000000067,6.661338147750939e-15,1.000002659284293,0.9999973407358703
55.59500000000999,0.5783110810409124,-0.8158195640305641,0.8158123187233767,0.5783121935107409,-0.49999999998353234,3.293532113701758e-11,1.0000000000000067,6.661338147750939e-15,1.0000026337513959,0.9999973662685402
55.60000000000999,0.5823829138031333,-0.8129178053990346,0.8129106065523631,0.5823840049169328,-0.49999999998369127,3.26174642850674e-11,1.0000000000000067,6.661338147750939e-15,1.0000026083089035,0.9999973917108068
55.605000000009994,0.5864401871064361,-0.8099957239813949,0.8099885715533556,0.5864412571466086,-0.4999999999838495,3.230105072304923e-11,1.0000000000000067,6.661338147750939e-15,1.0000025829574521,0.9999974170620343
